#    1         2         3         4         5         6       7      8            9             10       11           18        19              23                     24         25           26    
# LOG(L)   LOG(TEFF)    T_c      Ro_c       Hc        Hec   %Con_s %Con_c    Log(edad/Myr)      Masa    M^dot        Log(Lnu)  Log MHtot       Log(grav)   R/R_sun   L.H.[erg/s)] Sep.Fase[erg/s]   
-2.546475  4.288751  0.969238  8.466716  0.000000  0.000000  0.000  0.000    3.020151871809153  1.22573 -33.00000 -99.0000000 -19.1576705    9.1829136   0.0046946  0.1193769E+31  0.1362719E+30
-2.553319  4.287062  0.966169  8.466792  0.000000  0.000000  0.000  0.000    3.022837487211906  1.22573 -33.00000 -99.0000000 -19.1574682    9.1830036   0.0046941  0.1707592E+31  0.1900924E+30
-2.560998  4.285166  0.962824  8.466886  0.000000  0.000000  0.000  0.000    3.025703298019420  1.22573 -33.00000 -99.0000000 -19.1575400    9.1830964   0.0046936  0.1232386E+31  0.1356377E+30
-2.568415  4.283340  0.959562  8.466996  0.000000  0.000000  0.000  0.000    3.028480861683615  1.22573 -33.00000 -99.0000000 -19.1574048    9.1832111   0.0046930  0.1243870E+31  0.1350387E+30
-2.575679  4.281541  0.956282  8.467057  0.000000  0.000000  0.000  0.000    3.031331097688351  1.22573 -33.00000 -99.0000000 -19.1572896    9.1832767   0.0046926  0.1632520E+31  0.1714394E+30
-2.583784  4.279539  0.952753  8.467145  0.000000  0.000000  0.000  0.000    3.034337034624971  1.22573 -33.00000 -99.0000000 -19.1571144    9.1833761   0.0046921  0.1149948E+31  0.1187548E+30
-2.591170  4.277715  0.949426  8.467234  0.000000  0.000000  0.000  0.000    3.037241042273249  1.22573 -33.00000 -99.0000000 -19.1569050    9.1834648   0.0046916  0.1577843E+31  0.1584401E+30
-2.599589  4.275641  0.945767  8.467349  0.000000  0.000000  0.000  0.000    3.040361437905306  1.22573 -33.00000 -99.0000000 -19.1567924    9.1835870   0.0046909  0.1099436E+31  0.1087801E+30
-2.607753  4.273622  0.942198  8.467435  0.000000  0.000000  0.000  0.000    3.043356501943073  1.22573 -33.00000 -99.0000000 -19.1567616    9.1836753   0.0046905  0.1077605E+31  0.1044169E+30
-2.615160  4.271795  0.938813  8.467523  0.000000  0.000000  0.000  0.000    3.046307846162778  1.22573 -33.00000 -99.0000000 -19.1568387    9.1837737   0.0046899  0.1560081E+31  0.1460962E+30
-2.624410  4.269503  0.934849  8.467601  0.000000  0.000000  0.000  0.000    3.049616949168228  1.22573 -33.00000 -99.0000000 -19.1566349    9.1838588   0.0046895  0.8808381E+30  0.8062898E+29
-2.632242  4.267568  0.931315  8.467680  0.000000  0.000000  0.000  0.000    3.052642855863175  1.22573 -33.00000 -99.0000000 -19.1567196    9.1839515   0.0046890  0.1357983E+31  0.1204474E+30
-2.641548  4.265259  0.927300  8.467737  0.000000  0.000000  0.000  0.000    3.055970907110537  1.22573 -33.00000 -99.0000000 -19.1567322    9.1840190   0.0046886  0.8788777E+30  0.7605068E+29
-2.649635  4.263264  0.923662  8.467833  0.000000  0.000000  0.000  0.000    3.059063957607055  1.22573 -33.00000 -99.0000000 -19.1566283    9.1841273   0.0046880  0.1223617E+31  0.1030680E+30
-2.659124  4.260913  0.919544  8.467908  0.000000  0.000000  0.000  0.000    3.062484625901953  1.22573 -33.00000 -99.0000000 -19.1565824    9.1842105   0.0046876  0.8926803E+30  0.7347227E+29
-2.667990  4.258722  0.915638  8.467997  0.000000  0.000000  0.000  0.000    3.065729704989169  1.22573 -33.00000 -99.0000000 -19.1565193    9.1843140   0.0046870  0.9507736E+30  0.7603346E+29
-2.677219  4.256435  0.911575  8.468067  0.000000  0.000000  0.000  0.000    3.069094305460493  1.22573 -33.00000 -99.0000000 -19.1566703    9.1843927   0.0046866  0.9274470E+30  0.7202686E+29
-2.686144  4.254225  0.907575  8.468137  0.000000  0.000000  0.000  0.000    3.072470791474052  1.22573 -33.00000 -99.0000000 -19.1565658    9.1844799   0.0046861  0.1105356E+31  0.8151995E+29
-2.696232  4.251720  0.903233  8.468195  0.000000  0.000000  0.000  0.000    3.076028061270103  1.22573 -33.00000 -99.0000000 -19.1567543    9.1845493   0.0046857  0.7500538E+30  0.5353662E+29
-2.705349  4.249468  0.899193  8.468282  0.000000  0.000000  0.000  0.000    3.079366341665632  1.22573 -33.00000 -99.0000000 -19.1566439    9.1846549   0.0046852  0.8880974E+30  0.6107218E+29
-2.715099  4.247046  0.894891  8.468332  0.000000  0.000000  0.000  0.000    3.082915930275604  1.22573 -33.00000 -99.0000000 -19.1565526    9.1847174   0.0046848  0.8792925E+30  0.5743647E+29
-2.724954  4.244608  0.890589  8.468412  0.000000  0.000000  0.000  0.000    3.086443141712039  1.22573 -33.00000 -99.0000000 -19.1563414    9.1848214   0.0046843  0.7634239E+30  0.4830650E+29
-2.735061  4.242101  0.886196  8.468480  0.000000  0.000000  0.000  0.000    3.089992476722365  1.22573 -33.00000 -99.0000000 -19.1562522    9.1849007   0.0046839  0.6685461E+30  0.4111739E+29
-2.744537  4.239753  0.881951  8.468552  0.000000  0.000000  0.000  0.000    3.093490250805749  1.22573 -33.00000 -99.0000000 -19.1561445    9.1849837   0.0046834  0.8661800E+30  0.4984890E+29
-2.754704  4.237231  0.877547  8.468610  0.000000  0.000000  0.000  0.000    3.097057396564796  1.22573 -33.00000 -99.0000000 -19.1559595    9.1850644   0.0046830  0.6552478E+30  0.3621783E+29
-2.764644  4.234768  0.873208  8.468678  0.000000  0.000000  0.000  0.000    3.100547448859037  1.22573 -33.00000 -99.0000000 -19.1559385    9.1851514   0.0046825  0.6318649E+30  0.3326142E+29
-2.774573  4.232303  0.868860  8.468733  0.000000  0.000000  0.000  0.000    3.104030562992826  1.22573 -33.00000 -99.0000000 -19.1557857    9.1852201   0.0046821  0.6177948E+30  0.3099638E+29
-2.784175  4.229936  0.864598  8.468844  0.000000  0.000000  0.000  0.000    3.107498933131790  1.22573 -33.00000 -99.0000000 -19.1557667    9.1853542   0.0046814  0.6887728E+30  0.3226640E+29
-2.794395  4.227405  0.860185  8.468926  0.000000  0.000000  0.000  0.000    3.111022466011701  1.22573 -33.00000 -99.0000000 -19.1558147    9.1854500   0.0046809  0.5260711E+30  0.2407335E+29
-2.803829  4.225060  0.855943  8.468966  0.000000  0.000000  0.000  0.000    3.114467852609039  1.22573 -33.00000 -99.0000000 -19.1557712    9.1855039   0.0046806  0.7442242E+30  0.3043733E+29
-2.813990  4.222549  0.851565  8.469055  0.000000  0.000000  0.000  0.000    3.117984133717360  1.22573 -33.00000 -99.0000000 -19.1557373    9.1856215   0.0046800  0.5330195E+30  0.2107753E+29
-2.824097  4.220044  0.847193  8.469128  0.000000  0.000000  0.000  0.000    3.121439923641048  1.22573 -33.00000 -99.0000000 -19.1557750    9.1857093   0.0046795  0.4722928E+30  0.1763681E+29
-2.833695  4.217663  0.842914  8.469187  0.000000  0.000000  0.000  0.000    3.124862870815591  1.22573 -33.00000 -99.0000000 -19.1557124    9.1857825   0.0046791  0.6020056E+30  0.2042867E+29
-2.843852  4.215156  0.838540  8.469287  0.000000  0.000000  0.000  0.000    3.128326302419731  1.22573 -33.00000 -99.0000000 -19.1555586    9.1859103   0.0046784  0.4439295E+30  0.1414096E+29
-2.853749  4.212700  0.834202  8.469347  0.000000  0.000000  0.000  0.000    3.131744245033362  1.22573 -33.00000 -99.0000000 -19.1555522    9.1859858   0.0046780  0.4821834E+30  0.1416835E+29
-2.863711  4.210226  0.829856  8.469397  0.000000  0.000000  0.000  0.000    3.135156329144367  1.22573 -33.00000 -99.0000000 -19.1554882    9.1860517   0.0046776  0.4573803E+30  0.1247378E+29
-2.873415  4.207826  0.825569  8.469474  0.000000  0.000000  0.000  0.000    3.138556603749565  1.22573 -33.00000 -99.0000000 -19.1554592    9.1861532   0.0046771  0.5068116E+30  0.1262388E+29
-2.883469  4.205353  0.821223  8.469606  0.000000  0.000000  0.000  0.000    3.141991110101810  1.22573 -33.00000 -99.0000000 -19.1554356    9.1863159   0.0046762  0.4145321E+30  0.9451406E+28
-2.893740  4.202801  0.816796  8.469653  0.000000  0.000000  0.000  0.000    3.145413462424105  1.22573 -33.00000 -99.0000000 -19.1553391    9.1863800   0.0046759  0.3593052E+30  0.7404594E+28
-2.903600  4.200353  0.812474  8.469705  0.000000  0.000000  0.000  0.000    3.148761640673567  1.22573 -33.00000 -99.0000000 -19.1553176    9.1864490   0.0046755  0.3927651E+30  0.7272756E+28
-2.913296  4.197959  0.808194  8.469796  0.000000  0.000000  0.000  0.000    3.152116577972192  1.22573 -33.00000 -99.0000000 -19.1553091    9.1865694   0.0046749  0.4311401E+30  0.6561389E+28
-2.923537  4.195410  0.803787  8.469825  0.000000  0.000000  0.000  0.000    3.155511578374660  1.22573 -33.00000 -99.0000000 -19.1552511    9.1866139   0.0046746  0.3506724E+30  0.4294242E+28
-2.933697  4.192882  0.799408  8.469855  0.000000  0.000000  0.000  0.000    3.158847706032071  1.22573 -33.00000 -99.0000000 -19.1551595    9.1866610   0.0046744  0.3001603E+30  0.3061452E+28
-2.943444  4.190472  0.795119  8.469936  0.000000  0.000000  0.000  0.000    3.162147905601268  1.22573 -33.00000 -99.0000000 -19.1551827    9.1867681   0.0046738  0.3429737E+30  0.3307268E+28
-2.953598  4.187969  0.790751  8.470046  0.000000  0.000000  0.000  0.000    3.165480635689369  1.22573 -33.00000 -99.0000000 -19.1551031    9.1869089   0.0046730  0.2541927E+30  0.2199005E+28
-2.963247  4.185589  0.786461  8.470146  0.000000  0.000000  0.000  0.000    3.168785617277245  1.22573 -33.00000 -99.0000000 -19.1550943    9.1870377   0.0046723  0.3507432E+30  0.2826483E+28
-2.973425  4.183062  0.782069  8.470196  0.000000  0.000000  0.000  0.000    3.172122664367227  1.22573 -33.00000 -99.0000000 -19.1550461    9.1871085   0.0046720  0.2780526E+30  0.1522276E+28
-2.983455  4.180591  0.777729  8.470309  0.000000  0.000000  0.000  0.000    3.175413891159086  1.22573 -33.00000 -99.0000000 -19.1550166    9.1872558   0.0046712  0.2334539E+30  0.1392436E+28
-2.993191  4.178189  0.773421  8.470406  0.000000  0.000000  0.000  0.000    3.178698515974052  1.22573 -33.00000 -99.0000000 -19.1550128    9.1873826   0.0046705  0.2995417E+30  0.1259859E+28
-3.004323  4.175414  0.768836  8.470420  0.000000  0.000000  0.000  0.000    3.182001486349034  1.22573 -33.00000 -99.0000000 -19.1549902    9.1874136   0.0046703   0.000000      -0.000000    
-3.014201  4.172951  0.764578  8.470432  0.000000  0.000000  0.000  0.000    3.185020275702411  1.22573 -33.00000 -99.0000000 -19.1550052    9.1874409   0.0046702   0.000000      -0.000000    
-3.024174  4.170465  0.760227  8.470445  0.000000  0.000000  0.000  0.000    3.188092657237862  1.22573 -33.00000 -99.0000000 -19.1549739    9.1874682   0.0046700   0.000000      -0.000000    
-3.034090  4.167992  0.755888  8.470458  0.000000  0.000000  0.000  0.000    3.191153121832146  1.22573 -33.00000 -99.0000000 -19.1549798    9.1874954   0.0046699   0.000000      -0.000000    
-3.043992  4.165524  0.751551  8.470470  0.000000  0.000000  0.000  0.000    3.194210056239013  1.22573 -33.00000 -99.0000000 -19.1549968    9.1875225   0.0046697   0.000000      -0.000000    
-3.053882  4.163058  0.747215  8.470482  0.000000  0.000000  0.000  0.000    3.197265035667292  1.22573 -33.00000 -99.0000000 -19.1550017    9.1875489   0.0046696   0.000000      -0.000000    
-3.063768  4.160593  0.742878  8.470494  0.000000  0.000000  0.000  0.000    3.200318775418894  1.22573 -33.00000 -99.0000000 -19.1550206    9.1875755   0.0046694   0.000000      -0.000000    
-3.073638  4.158132  0.738542  8.470506  0.000000  0.000000  0.000  0.000    3.203370558572916  1.22573 -33.00000 -99.0000000 -19.1550146    9.1876015   0.0046693   0.000000      -0.000000    
-3.083498  4.155674  0.734206  8.470517  0.000000  0.000000  0.000  0.000    3.206420665169529  1.22573 -33.00000 -99.0000000 -19.1550200    9.1876273   0.0046692   0.000000      -0.000000    
-3.093351  4.153217  0.729868  8.470529  0.000000  0.000000  0.000  0.000    3.209469310826835  1.22573 -33.00000 -99.0000000 -19.1550060    9.1876533   0.0046690   0.000000      -0.000000    
-3.103192  4.150763  0.725529  8.470540  0.000000  0.000000  0.000  0.000    3.212515277466944  1.22573 -33.00000 -99.0000000 -19.1550056    9.1876790   0.0046689   0.000000      -0.000000    
-3.114754  4.147880  0.720361  8.470553  0.000000  0.000000  0.000  0.000    3.216142460253705  1.22573 -33.00000 -99.0000000 -19.1550056    9.1877082   0.0046687   0.000000      -0.000000    
-3.128501  4.144451  0.714210  8.470568  0.000000  0.000000  0.000  0.000    3.220455466339483  1.22573 -33.00000 -99.0000000 -19.1550056    9.1877424   0.0046686   0.000000      -0.000000    
-3.144792  4.140389  0.706902  8.470585  0.000000  0.000000  0.000  0.000    3.225575163065360  1.22573 -33.00000 -99.0000000 -19.1550056    9.1877824   0.0046683   0.000000      -0.000000    
-3.164023  4.135593  0.698241  8.470605  0.000000  0.000000  0.000  0.000    3.231632881059568  1.22573 -33.00000 -99.0000000 -19.1550056    9.1878296   0.0046681   0.000000      -0.000000    
-3.183202  4.130810  0.689562  8.470625  0.000000  0.000000  0.000  0.000    3.237684154733872  1.22573 -33.00000 -99.0000000 -19.1550056    9.1878762   0.0046678   0.000000      -0.000000    
-3.202241  4.126061  0.680877  8.470643  0.000000  0.000000  0.000  0.000    3.243716494129444  1.22573 -33.00000 -99.0000000 -19.1550056    9.1879228   0.0046676   0.000000      -0.000000    
-3.220466  4.121516  0.672500  8.470661  0.000000  0.000000  0.000  0.000    3.249508232536756  1.22573 -33.00000 -99.0000000 -19.1550056    9.1879668   0.0046673   0.000000      -0.000000    
-3.238778  4.116949  0.664014  8.470678  0.000000  0.000000  0.000  0.000    3.255347536479229  1.22573 -33.00000 -99.0000000 -19.1550056    9.1880108   0.0046671   0.000000      -0.000000    
-3.256782  4.112459  0.655587  8.470694  0.000000  0.000000  0.000  0.000    3.261114234016765  1.22573 -33.00000 -99.0000000 -19.1550056    9.1880538   0.0046669   0.000000      -0.000000    
-3.274533  4.108032  0.647178  8.470710  0.000000  0.000000  0.000  0.000    3.266835450173845  1.22573 -33.00000 -99.0000000 -19.1550056    9.1880961   0.0046667   0.000000      -0.000000    
-3.279347  4.106832  0.645085  8.470714  0.000000  0.000000  0.000  0.000    3.268251333890578  1.22573 -33.00000 -99.0000000 -19.1550064    9.1881093   0.0046666   0.000000      -0.000000    
-3.283369  4.105829  0.643199  8.470718  0.000000  0.000000  0.000  0.000    3.269524884726676  1.22573 -33.00000 -99.0000000 -19.1550000    9.1881193   0.0046665   0.000000      -0.000000    
-3.287656  4.104760  0.641170  8.470721  0.000000  0.000000  0.000  0.000    3.270893846355548  1.22573 -33.00000 -99.0000000 -19.1549956    9.1881299   0.0046665   0.000000      -0.000000    
-3.291951  4.103689  0.639126  8.470725  0.000000  0.000000  0.000  0.000    3.272270918520688  1.22573 -33.00000 -99.0000000 -19.1549882    9.1881404   0.0046664   0.000000      -0.000000    
-3.296219  4.102624  0.637079  8.470729  0.000000  0.000000  0.000  0.000    3.273647864879029  1.22573 -33.00000 -99.0000000 -19.1549806    9.1881509   0.0046664   0.000000      -0.000000    
-3.300467  4.101565  0.635032  8.470732  0.000000  0.000000  0.000  0.000    3.275022352625604  1.22573 -33.00000 -99.0000000 -19.1549813    9.1881613   0.0046663   0.000000      -0.000000    
-3.304697  4.100510  0.632988  8.470736  0.000000  0.000000  0.000  0.000    3.276392670879541  1.22573 -33.00000 -99.0000000 -19.1549828    9.1881717   0.0046662   0.000000      -0.000000    
-3.308906  4.099460  0.630948  8.470739  0.000000  0.000000  0.000  0.000    3.277757769933025  1.22573 -33.00000 -99.0000000 -19.1549776    9.1881819   0.0046662   0.000000      -0.000000    
-3.313083  4.098418  0.628912  8.470743  0.000000  0.000000  0.000  0.000    3.279117362612495  1.22573 -33.00000 -99.0000000 -19.1549720    9.1881921   0.0046661   0.000000      -0.000000    
-3.317235  4.097383  0.626875  8.470746  0.000000  0.000000  0.000  0.000    3.280475770501598  1.22573 -33.00000 -99.0000000 -19.1549760    9.1882022   0.0046661   0.000000      -0.000000    
-3.321377  4.096350  0.624835  8.470750  0.000000  0.000000  0.000  0.000    3.281833395720183  1.22573 -33.00000 -99.0000000 -19.1549736    9.1882123   0.0046660   0.000000      -0.000000    
-3.325500  4.095322  0.622795  8.470753  0.000000  0.000000  0.000  0.000    3.283188101716590  1.22573 -33.00000 -99.0000000 -19.1549713    9.1882223   0.0046660   0.000000      -0.000000    
-3.329613  4.094296  0.620755  8.470757  0.000000  0.000000  0.000  0.000    3.284540474969496  1.22573 -33.00000 -99.0000000 -19.1549618    9.1882323   0.0046659   0.000000      -0.000000    
-3.333701  4.093276  0.618718  8.470760  0.000000  0.000000  0.000  0.000    3.285887691978235  1.22573 -33.00000 -99.0000000 -19.1549622    9.1882422   0.0046659   0.000000      -0.000000    
-3.337758  4.092265  0.616681  8.470763  0.000000  0.000000  0.000  0.000    3.287232136720733  1.22573 -33.00000 -99.0000000 -19.1549587    9.1882521   0.0046658   0.000000      -0.000000    
-3.341806  4.091255  0.614640  8.470767  0.000000  0.000000  0.000  0.000    3.288576539638918  1.22573 -33.00000 -99.0000000 -19.1549567    9.1882620   0.0046658   0.000000      -0.000000    
-3.345831  4.090251  0.612601  8.470770  0.000000  0.000000  0.000  0.000    3.289916706854461  1.22573 -33.00000 -99.0000000 -19.1549546    9.1882717   0.0046657   0.000000      -0.000000    
-3.349843  4.089251  0.610562  8.470773  0.000000  0.000000  0.000  0.000    3.291253554168281  1.22573 -33.00000 -99.0000000 -19.1549558    9.1882814   0.0046657   0.000000      -0.000000    
-3.353831  4.088256  0.608528  8.470776  0.000000  0.000000  0.000  0.000    3.292584221135400  1.22573 -33.00000 -99.0000000 -19.1549521    9.1882910   0.0046656   0.000000      -0.000000    
-3.357790  4.087269  0.606495  8.470780  0.000000  0.000000  0.000  0.000    3.293911165913552  1.22573 -33.00000 -99.0000000 -19.1549520    9.1883006   0.0046656   0.000000      -0.000000    
-3.361731  4.086286  0.604458  8.470783  0.000000  0.000000  0.000  0.000    3.295237659532321  1.22573 -33.00000 -99.0000000 -19.1549536    9.1883102   0.0046655   0.000000      -0.000000    
-3.365655  4.085307  0.602418  8.470786  0.000000  0.000000  0.000  0.000    3.296562286675426  1.22573 -33.00000 -99.0000000 -19.1549538    9.1883197   0.0046655   0.000000      -0.000000    
-3.369567  4.084332  0.600378  8.470789  0.000000  0.000000  0.000  0.000    3.297883886740553  1.22573 -33.00000 -99.0000000 -19.1549495    9.1883292   0.0046654   0.000000      -0.000000    
-3.373467  4.083359  0.598339  8.470792  0.000000  0.000000  0.000  0.000    3.299201728827239  1.22573 -33.00000 -99.0000000 -19.1549486    9.1883386   0.0046653   0.000000      -0.000000    
-3.377345  4.082392  0.596303  8.470795  0.000000  0.000000  0.000  0.000    3.300513386063824  1.22573 -33.00000 -99.0000000 -19.1549449    9.1883479   0.0046653   0.000000      -0.000000    
-3.381267  4.081414  0.594240  8.470798  0.000000  0.000000  0.000  0.000    3.301839867902681  1.22573 -33.00000 -99.0000000 -19.1549420    9.1883573   0.0046652   0.000000      -0.000000    
